branch_id,mode,s,arclength_total,x,y,F,curvature,gradient_norm,radius,Q,sphere_hemisphere,sphere_phi,sphere_theta,sphere_X,sphere_Y,sphere_Z,torus_u,torus_v,torus_X,torus_Y,torus_Z,sphere_display_X,sphere_display_Y,sphere_display_Z,torus_display_X,torus_display_Y,torus_display_Z
0,arclength_y,0.32786885245901637,7.254246928884205,-1.0538030581536022,0.9147422865517894,-3.0083848571615945e-05,1.2127013897026553,4.5883022391593995,1.3954405527215699,0.8556844225988323,north,4.120121512904646,1.3585375056539746,-0.27285768160070306,-0.4055285128391787,0.1053342815323362,4.120121512904646,5.376423791655431,-0.7302663357838085,-1.0853417041060172,-0.39375599850727916,-0.2919577193127523,-0.4339155087379212,0.11270768123959973,-0.7457483710219334,-1.108351526255823,-0.4291940383729343
0,arclength_y,0.32814670741872737,7.254246928884205,-1.0528631189000988,0.916525337834739,-2.1753787903699973e-05,1.676716864988654,4.598350450352141,1.3959009427724898,0.8564837912965175,north,4.1236131413054125,1.3597132141982848,-0.2715086537862714,-0.4065814655517595,0.10475954748351092,4.1236131413054125,5.381446373311746,-0.7275684058740493,-1.0895263359903484,-0.3922033316809133,-0.29051425955131044,-0.43504216814038266,0.11209271580735669,-0.7430686562958707,-1.1127378043728053,-0.4275016315321955
0,arclength_y,0.3284245623784385,7.254246928884205,-1.0519160118940944,0.9183045817019195,-2.2389483473772565e-05,1.6568739910620878,4.608253755735681,1.3963561869572942,0.8572814530724704,north,4.127104769706181,1.360886412208381,-0.27015508080914186,-0.40762915906094427,0.10418589634049973,4.127104769706181,5.386458230062512,-0.7248435069703817,-1.0936953260777762,-0.3906441181328247,-0.28906593646578177,-0.4361632001952104,0.1114789090843347,-0.740360154706491,-1.1171079454117196,-0.42580208876477893
0,arclength_y,0.3287024173381495,7.254246928884205,-1.050961967548912,0.9200801260099285,-3.0827368725616644e-05,1.2714581047872422,4.618022164199048,1.3968065347472878,0.8580774562804251,north,4.130596398106946,1.3620571708027576,-0.26879699202185275,-0.4086715822923235,0.10361329502864333,4.130596398106946,5.3914596657232,-0.7220918160126797,-1.09784861352261,-0.389078364738599,-0.2876127814633824,-0.4372785930527861,0.11086622568064837,-0.7376230559285053,-1.1214618851727858,-0.4240954175650729
0,arclength_y,0.32898027229786053,7.254246928884205,-1.0500052071239465,0.9218542069360435,-2.4961701393100277e-05,1.569381566276452,4.627850072957374,1.3972566385002734,0.8588728034322753,north,4.134088026507714,1.363226964472226,-0.2674344956870695,-0.4097088453161045,0.10304102380288718,4.134088026507714,5.396456979261814,-0.7193147786082622,-1.1019880834940834,-0.38750418131172487,-0.2861549103851644,-0.4383884644882318,0.11025389546908929,-0.734858932476751,-1.1258016806013407,-0.42237955762978013
0,arclength_y,0.32925812725757153,7.254246928884205,-1.0490426176536225,0.9236251289246645,-2.1092701786629142e-05,1.6835568829278822,4.63759337364881,1.397703041577383,0.8596667343849534,north,4.13757965490848,1.3643946752011535,-0.2660675520718318,-0.4107408337014084,0.10246963093900087,4.13757965490848,5.401445394558595,-0.7165114676335022,-1.1061120203524493,-0.38592314951493084,-0.28469228071686004,-0.439492692060507,0.10964250510473093,-0.7320667705819827,-1.130125463749756,-0.42065623297127464
0,arclength_y,0.3295359822172826,7.254246928884205,-1.0480719894401993,0.9253916619907533,-3.093717060198564e-05,1.4007993490337587,4.64714850969253,1.398143277039641,0.8604586977176745,north,4.1410712833092465,1.3655594919618759,-0.2646961411537286,-0.4117674607194932,0.10189951496914,4.1410712833092465,5.406421446934573,-0.7136812678863937,-1.110219144713471,-0.38433646826677537,-0.28322487103448957,-0.4405911829698578,0.10903248101697981,-0.7292458964622106,-1.134431842177708,-0.41892675041078514
0,arclength_y,0.3298138371769936,7.254246928884205,-1.047099249308226,0.9271570303756527,-2.3112482653742106e-05,1.6041333104683597,4.656791563594035,1.3985839255750259,0.8612501389063077,north,4.144562911710013,1.3667235407549918,-0.2633204049797123,-0.41278889160899784,0.10132963675813361,4.144562911710013,5.41139421858249,-0.7108261755809565,-1.1143122355722215,-0.38274132595060084,-0.2817528333282922,-0.4416841140216277,0.10842271133120297,-0.7263984827716399,-1.1387238470670933,-0.41718804528615494
0,arclength_y,0.33009169213670464,7.254246928884205,-1.0461188270635853,0.9289181431116447,-2.7187426090424793e-05,1.4099959854821684,4.666261654156034,1.3990187693304466,0.8620396722235537,north,4.14805454011078,1.3678847834578793,-0.2619402560896079,-0.41380493475129615,0.10076099550513654,4.14805454011078,5.416355002720939,-0.7079444896410912,-1.1183883215081494,-0.3811405985123044,-0.28027607401588045,-0.4427712801838869,0.1078142651904961,-0.7235226721110131,-1.1429982416355258,-0.41544325237841184
0,arclength_y,0.33036954709641564,7.254246928884205,-1.045133085025378,0.930676285917752,-3.0611612452102754e-05,1.4193380657415495,4.675668995529019,1.3994504330573216,0.8628278740765805,north,4.151546168511546,1.3690440678480842,-0.26055576578263817,-0.4148156458778489,0.10019317767376217,4.151546168511546,5.421307421022968,-0.7050370680897896,-1.1224484167104112,-0.3795332146078526,-0.27879466938742287,-0.44385274108929834,0.10720670011092552,-0.7206193964918871,-1.1472561334039235,-0.4136912039225593
0,arclength_y,0.3306474020561267,7.254246928884205,-1.0441456457193117,0.9324334759715053,-1.3907119607692309e-05,1.933240278528682,4.685184651334465,1.3998829653177804,0.8636156487964027,north,4.155037796912313,1.3702027240123407,-0.2591670287849673,-0.41582112063311505,0.09962553300330343,4.155037796912313,5.4262571555679235,-0.702105153302506,-1.126494188004008,-0.3779174007340625,-0.277308720799915,-0.4449285990774331,0.10659932031353467,-0.7176900068628495,-1.1514993412549717,-0.4119299668001281
0,arclength_y,0.3309252570158377,7.254246928884205,-1.0431468248396358,0.9341842197349375,-2.9173346207334028e-05,1.3145128764191167,4.694349535847197,1.4003054861617832,0.8644005335473562,north,4.15852942531308,1.3713571296210003,-0.25777387868080737,-0.4168210359580266,0.09905983773825748,4.15852942531308,5.431188731902944,-0.6991457566344043,-1.1305205168862922,-0.37629830643901957,-0.2758180501884639,-0.4459985084750885,0.1059940263799355,-0.7147312423532549,-1.1557222880528912,-0.4101651540185313
0,arclength_y,0.33120311197554875,7.254246928884205,-1.042145129353251,0.9359333230543635,-3.0594572567266276e-05,1.2487703041335778,4.703566736682314,1.4007275451843904,0.8651846828625984,north,4.162021053713846,1.3725104535535173,-0.2563765075122706,-0.4178156433736961,0.09849454070168061,4.162021053713846,5.436115687359108,-0.6961616976092556,-1.134531593401998,-0.37467159035524983,-0.2743228630381295,-0.44706273840985483,0.10538915855079825,-0.7117461729891654,-1.159929542967197,-0.4083920334872223
0,arclength_y,0.3314809669352598,7.254246928884205,-1.0411419913607416,0.9376816000262029,-1.027755146609799e-05,2.0487068936694177,4.7129052062309595,1.4011507517759503,0.8659684617137936,north,4.165512682114613,1.3736632326088747,-0.2549749658452899,-0.4188049705548284,0.09792937981404023,4.165512682114613,5.441040315121016,-0.6931535090233628,-1.1385279883227721,-0.3730365541431706,-0.2728232134544602,-0.4481213184936664,0.10478443640102306,-0.708735376256666,-1.1641217301483615,-0.40660984401605593
0,arclength_y,0.33175882189497086,7.254246928884205,-1.040127035224389,0.939423027957957,-2.469744410682484e-05,1.5677689056452582,4.72186751404861,1.4015633681223172,0.8667491700373458,north,4.16900431051538,1.3748114955434534,-0.2535690761136051,-0.41978866892506744,0.09736630362200716,4.16900431051538,5.445945650188752,-0.6901180088435516,-1.1425041443297217,-0.37139892953274006,-0.27131891144155745,-0.44917387574982215,0.10418194487554766,-0.705695380470716,-1.1682927941167673,-0.4048248331906867
0,arclength_y,0.33203667685468186,7.254246928884205,-1.039108349791581,0.9411622914228476,-2.9784496789253545e-05,1.262660572447897,4.730841326737003,1.4019745437784836,0.8675289079978609,north,4.172495938916146,1.3759583312716415,-0.2521590213692641,-0.4207669811328357,0.09680379915300251,4.172495938916146,5.450844888285711,-0.6870578817515065,-1.146464120927699,-0.36975442030845657,-0.26981015286511256,-0.4502206698121342,0.10358006509371269,-0.7026291086585141,-1.1724471617192531,-0.40303231813621765
0,arclength_y,0.3323145318143929,7.254246928884205,-1.038086908931057,0.9428999383290774,-2.0141484365798767e-05,1.690444021301073,4.739873628822694,1.402385369360011,0.868307921230824,north,4.175987567316914,1.3771041010732084,-0.2507448433723709,-0.4217399205179706,0.09624169036161509,4.175987567316914,5.455739572785163,-0.6839735182020973,-1.1504082529608421,-0.36810257690546994,-0.26829698240843686,-0.45126171495422857,0.10297860868692815,-0.6995369831331152,-1.17658519991103,-0.40123180882696224
0,arclength_y,0.3325923867741039,7.254246928884205,-1.0370570179383216,0.9446325854680626,-2.7092653501870068e-05,1.5356584323990972,4.74868845671097,1.4027893569539231,0.8690846929929619,north,4.17947919571768,1.3782465741277188,-0.24932645710721138,-0.42270728646405553,0.09568107313654438,4.17947919571768,5.46062017370806,-0.680863236262377,-1.1543333763806978,-0.3664467054130541,-0.2667793091047162,-0.4522967965165394,0.10237874825610249,-0.6964171672979771,-1.1807034618429093,-0.3994269089002289
0,arclength_y,0.33287024173381496,7.254246928884205,-1.0360231392371235,0.9463628608893428,-2.6045349568848408e-05,1.527388801057316,4.757501860408191,1.4031915797585894,0.8698604014783945,north,4.1829708241184465,1.3793874833187567,-0.24790397312687393,-0.4236692066867833,0.09512109867585583,4.1829708241184465,5.4654940938663845,-0.677728548737227,-1.1582416891944498,-0.36478438960066173,-0.2652572512457551,-0.45332605115485813,0.10177957558316574,-0.6932713068139545,-1.184804345294849,-0.3976149846647213
0,arclength_y,0.33314809669352596,7.254246928884205,-1.034984238614511,0.9480901199723019,-2.271518980567766e-05,1.611100892999583,4.766263137944549,1.403590841295836,0.8706347576940082,north,4.186462452519213,1.380526403596312,-0.24647739562800747,-0.4246256303705038,0.09456197690872865,4.186462452519213,5.470359517462851,-0.6745692315005989,-1.1621324723294006,-0.36311632880618694,-0.263730813321968,-0.4543494244964391,0.10118131529233966,-0.6900991540803928,-1.1888870684182145,-0.39579679839874377
0,arclength_y,0.33342595165323696,7.254246928884205,-1.0339380902129731,0.9498130046019235,-2.9492823403476365e-05,1.3114620591903627,4.774863030416803,1.4039845861348277,0.8714071527764223,north,4.189954080919979,1.3816624394463612,-0.24504670774988815,-0.42557646903463653,0.09400414897732952,4.189954080919979,5.4752126188960135,-0.671384713089455,-1.166004384160404,-0.36144392933452363,-0.2621999772923803,-0.45536682186706107,0.10058443940574259,-0.6869000828925633,-1.1929501707706567,-0.39397388297463076
0,arclength_y,0.333703806612948,7.254246928884205,-1.032889043402461,0.9515341260362309,-2.2119118698649132e-05,1.6760882989131578,4.783514486262915,1.4043777871329297,0.8721787573918681,north,4.193445709320746,1.3827973126804969,-0.24361201598691556,-0.4265218478523449,0.09344677079178254,4.193445709320746,5.4800607536787345,-0.6681764476192303,-1.1698595899525606,-0.3597647415167956,-0.2606648571059997,-0.4563783772020091,0.09998804474720732,-0.683675674919557,-1.1969960144086265,-0.3921435682533072
0,arclength_y,0.333981661572659,7.254246928884205,-1.0318348340905876,0.9532520700306705,-1.3262894946963755e-05,1.9650782451273405,4.792105647767189,1.4047678220476538,0.8729489375132495,north,4.196937337721512,1.383930090773995,-0.24217330147822563,-0.42746167538428714,0.09289030158630514,4.196937337721512,5.484899938101281,-0.664943832094965,-1.173696698887835,-0.3580802210595536,-0.25912543258170145,-0.45738399266118723,0.0993926226973465,-0.6804252695734597,-1.2010230852463637,-0.39030744095491343
0,arclength_y,0.33425951653237007,7.254246928884205,-1.0307706432037886,0.954963869072244,-3.0038341776617017e-05,1.3889897273943663,4.800398006742523,1.4051491415946502,0.8737163627598739,north,4.20042896612228,1.3850588170078197,-0.2407305011605548,-0.42839577907333753,0.0923357042705383,4.20042896612228,5.489721813135229,-0.6616855312906273,-1.1775129753489284,-0.35639338549113403,-0.25758163624179364,-0.45838348360847114,0.09879920356947598,-0.6771474081278546,-1.2050284033552956,-0.3884687901853361
0,arclength_y,0.3345373714920811,7.254246928884205,-1.029704390519014,0.956674383602898,-2.7847859654928087e-05,1.3934025292852492,4.808783224031875,1.405530863444883,0.8744832121409408,north,4.203920594523046,1.3861866962606981,-0.239283786957107,-0.42932440285108137,0.09178140561152989,4.203920594523046,5.494540069899169,-0.6584040824902692,-1.1813125458454858,-0.3546995387152905,-0.2560336520441045,-0.4593771110506571,0.09820610400433699,-0.6738448528857216,-1.2090164685135796,-0.3866224971996666
0,arclength_y,0.3348152264517922,7.254246928884205,-1.0286330581040046,0.9583817184517166,-2.3712090781002892e-05,1.521175154177324,4.8171112807536165,1.4059094873023874,0.8752486360228356,north,4.207412222923813,1.38731247889463,-0.2378331271672112,-0.4302474309311712,0.09122802090910546,4.207412222923813,5.499349369987654,-0.6550986695415809,-1.1850936113644612,-0.3530006290137021,-0.254481446068916,-0.46036475109635316,0.09761398237274285,-0.6705167108978544,-1.2129853216679776,-0.3847706856249353
0,arclength_y,0.3350930814115032,7.254246928884205,-1.02755476260773,0.9600846672674461,-2.8366483136643694e-05,1.6101360546732897,4.825287535101405,1.4062828159655052,0.8760120935801542,north,4.21090385132458,1.388435369465598,-0.2363785126724328,-0.43116478540480674,0.09067594263968513,4.21090385132458,5.504146315294453,-0.6517688456453199,-1.1888549906210506,-0.35129795043722756,-0.25292500855950306,-0.4613463203831432,0.0970232586244631,-0.6671624918033763,-1.2169336770773511,-0.38291476597657803
0,arclength_y,0.33537093637121423,7.254246928884205,-1.0264745520212724,0.9617863990521293,-1.3000670764040656e-05,1.9504180704704341,4.833564767629582,1.40665670415668,0.8767750055241569,north,4.214395479725346,1.3895574575505052,-0.23492006031065782,-0.43207661797879027,0.09012414470965839,4.214395479725346,5.508939832411683,-0.6484162487127724,-1.1925993012934633,-0.3495884137620654,-0.25136446453240385,-0.4623219812373056,0.09643283483933449,-0.6637839775694162,-1.2208643898585392,-0.3810513710006513
0,arclength_y,0.33564879133092523,7.254246928884205,-1.0253830519213318,0.9634809142576022,-3.1353962049895934e-05,1.3906939151849682,4.84147053002734,1.407020211406421,0.8775346821672011,north,4.217887108126113,1.3906747871666465,-0.23345762543929846,-0.4329826010453697,0.08957457404995284,4.217887108126113,5.513713021533466,-0.645038186159147,-1.1963212214260843,-0.34787814497453323,-0.24979965922004935,-0.46329138311854556,0.09584479423344953,-0.6603782299159476,-1.2247716609157824,-0.3791871780222412
0,arclength_y,0.3359266462906363,7.254246928884205,-1.024289342678526,0.965174004358954,-3.131808999157215e-05,1.3221480485129753,4.849462350650956,1.4073839263737187,0.8782937199146418,north,4.221378736526879,1.391791177097481,-0.23199139829492227,-0.4338830228073559,0.08902535389830342,4.221378736526879,5.51848219635578,-0.6416375146994059,-1.200025632288587,-0.34616139871576,-0.24823079617556684,-0.46425483440387083,0.09525712867118466,-0.6569483592932859,-1.228660812657133,-0.37731592460017843
0,arclength_y,0.3362045012503473,7.254246928884205,-1.0231923238815022,0.9668649501607647,-1.914139569680895e-05,1.7128037427573855,4.857484910142064,1.4077465551367572,0.8790517963403596,north,4.224870364927646,1.3929061531198563,-0.23052138305518047,-0.4347778308767196,0.08847671859004143,4.224870364927646,5.523245331015569,-0.6382140102237966,-1.2037117742513868,-0.34443896821585523,-0.2466578798690431,-0.46521227903809,0.09467008889134433,-0.6534941180464584,-1.2325310188986784,-0.3754384753552822
0,arclength_y,0.33648235621005834,7.254246928884205,-1.0220861179243206,0.9685499005325857,-2.8907079602014107e-05,1.6377290720932962,4.865238554063005,1.4081011832518606,0.8798071849246737,north,4.228361993328413,1.3940171758749684,-0.22904750045508712,-0.4356668128960587,0.08792991911896354,4.228361993328413,5.527991577469743,-0.6347660578406229,-1.2073762202362308,-0.34271487181573357,-0.2450808254869432,-0.4661634897987828,0.09408501345729099,-0.650013742561867,-1.2363785459256609,-0.3735592102791496
0,arclength_y,0.33676021116976934,7.254246928884205,-1.0209782812532544,0.9702337810421845,-1.6720088835464608e-05,1.817528539854615,4.87310849059024,1.4084566875364903,0.8805620938736687,north,4.231853621729179,1.3951274931842148,-0.22756991036783747,-0.4365502085318208,0.08738335840420773,4.231853621729179,5.5327348102863265,-0.6312960211422809,-1.2110230620098756,-0.34098415720301106,-0.2434998040935861,-0.4671087231290483,0.09350019349250227,-0.6465098057673074,-1.2402078555525646,-0.37167273135128204
0,arclength_y,0.3370380661294804,7.254246928884205,-1.0198606538375394,0.9719111762830449,-3.0229963283945338e-05,1.4317164214466083,4.8806759468130085,1.4088034241262426,0.8813140953791845,north,4.235345250129946,1.3962335342362717,-0.22608849401749342,-0.43742772711838773,0.08683879559818398,4.235345250129946,5.53745977509676,-0.6278016240308602,-1.2146475594631692,-0.33925248091235516,-0.24191468859871795,-0.46804766801667486,0.09291751129005686,-0.6429798233219172,-1.244013782837293,-0.36978520419446714
0,arclength_y,0.3373159210891914,7.254246928884205,-1.0187396168985177,0.9735862971977429,-3.213892446729538e-05,1.3429915414145954,4.888268188609403,1.4091489222682427,0.882065077270088,north,4.238836878530712,1.397338075642902,-0.22460338988331424,-0.43829957050513646,0.08629486513076479,4.238836878530712,5.542178333479643,-0.624284877875083,-1.218253179471838,-0.33751559402837267,-0.24032562717514624,-0.46898054044049603,0.09233550568991833,-0.6394259842172791,-1.2478001084394055,-0.3678919974909262
0,arclength_y,0.3375937760489025,7.254246928884205,-1.0176158168820382,0.9752595664731284,-1.856610629957789e-05,1.7554270533627143,4.8959188972823044,1.4094939420819985,0.8828152290432489,north,4.24232850693148,1.3984413961154059,-0.22311463370042692,-0.43916574586783236,0.08575143080482563,4.24232850693148,5.546891676078923,-0.6207460843429287,-1.2218401482846215,-0.33577312479838833,-0.23873265805945681,-0.46990734807858064,0.09175403096116343,-0.6358486138650247,-1.2515670807231618,-0.3659927060302433
0,arclength_y,0.3378716310086135,7.254246928884205,-1.0164828420140666,0.9769266339052008,-2.7387684998103623e-05,1.659783563573911,4.903295256395968,1.4098308466416603,0.8835626004368103,north,4.245820135332246,1.3995406272158075,-0.22162214004872857,-0.44002602060751783,0.08520990686847406,4.245820135332246,5.551587549037954,-0.6171835171887857,-1.2254046774993723,-0.33402969588141307,-0.23713568985213956,-0.4708278420500441,0.09117460034926725,-0.6322458272448707,-1.2553105720714506,-0.3640923685107402
0,arclength_y,0.33814948596832456,7.254246928884205,-1.015347342105086,0.9785919861679319,-1.9267677054179977e-05,1.734819686489307,4.910742309700718,1.410167543418852,0.8843092028941688,north,4.249311763733013,1.4006387273676664,-0.22012604976251898,-0.44088060765880416,0.0846688372800324,4.249311763733013,5.556278590628333,-0.6135992352572217,-1.2289504308601087,-0.332280706299208,-0.2355348732458953,-0.47174225019492044,0.09059565588963467,-0.6286198650787702,-1.259034577694555,-0.3621859698661367
0,arclength_y,0.33842734092803556,7.254246928884205,-1.014203768037897,0.9802517949465533,-2.7240279403595302e-05,1.5654263108335529,4.917969752550069,1.4104973819891364,0.8850533201242567,north,4.252803392133779,1.4017331722563846,-0.21862629309574688,-0.4417293025379993,0.0841294671711719,4.252803392133779,5.5609540170752405,-0.6099917719457505,-1.2324740824174754,-0.3305302629197296,-0.23393013361244916,-0.4726503537156593,0.09001852987315392,-0.6249691253453705,-1.262735474025034,-0.36027798658250526
0,arclength_y,0.3387051958877466,7.254246928884205,-1.0130556222347307,0.9819084536298186,-3.0439148165917196e-05,1.4222640318533133,4.925160517009716,1.4108245479332642,0.8857960251192359,north,4.256295020534546,1.4028255400348921,-0.21712295644779442,-0.44257221232278715,0.08359102022994423,4.256295020534546,5.565620570187263,-0.6063622774137175,-1.2359775261654447,-0.3287759369292965,-0.23232156339914004,-0.47355226718538224,0.08944239164604033,-0.6212948582877401,-1.2664153272217054,-0.35836577125293323
0,arclength_y,0.3389830508474576,7.254246928884205,-1.0119037461521758,0.9835625212501763,-2.3816761248629525e-05,1.5986018590531348,4.932358547015167,1.4111500362062182,0.886537568501758,north,4.259786648935313,1.4039161993180647,-0.21561607914524622,-0.4434093516472963,0.08305331592269666,4.259786648935313,5.570279824672962,-0.6027111147651072,-1.2394611092458847,-0.32701721187661986,-0.23070920468541345,-0.474448006262607,0.08886704803728543,-0.6175974562526698,-1.2700745173626047,-0.35644876094551564
0,arclength_y,0.33926090580716867,7.254246928884205,-1.0107449250042244,0.9852117271124482,-2.6727152074523808e-05,1.5695786859962404,4.939393705349795,1.4114699609491121,0.8872769322850352,north,4.263278277336079,1.405003652854674,-0.21410563296810037,-0.4442405960469102,0.08251709371527255,4.263278277336079,5.57492538433271,-0.5990375109245716,-1.2429228377528858,-0.3252565883400185,-0.2290930272758674,-0.4753374377701939,0.08829329027534163,-0.6138760731455868,-1.27371087277168,-0.3545296812906202
0,arclength_y,0.33953876076687967,7.254246928884205,-1.0095824381179,0.9868583547089016,-1.9401388276718556e-05,1.7881145384795307,4.9464391891419295,1.4117882672748217,0.8880151401929829,north,4.266769905736846,1.4060894063340943,-0.21259169877935338,-0.4450660454695865,0.08198161245165056,4.266769905736846,5.57956368141357,-0.5953425279279438,-1.2463644917752077,-0.32349171426205037,-0.22747311769390813,-0.47622066865245755,0.0877203253232661,-0.6101318631372556,-1.2773263354150395,-0.3526059685456349
0,arclength_y,0.33981661572659067,7.254246928884205,-1.0084133796278054,0.9885003045927773,-1.9509488672575515e-05,1.7781442987242913,4.953339617207591,1.4121014115113637,0.8887512510120542,north,4.270261534137612,1.4071720754228985,-0.21107425379965936,-0.44588558507949444,0.08144755614034052,4.270261534137612,5.584188802096415,-0.5916254830810345,-1.2497842343287788,-0.3217249238775759,-0.22584945156563552,-0.47709757603505903,0.08714888507016436,-0.6063640786369087,-1.2809189046373546,-0.35068016702655774
0,arclength_y,0.3400944706863017,7.254246928884205,-1.0072374440057181,0.9901373548714748,-2.8912033402161974e-05,1.5016311986036959,4.960078523173176,1.412409023661012,0.8894851652644603,north,4.273753162538379,1.4082515138095197,-0.2095533205060883,-0.44669919285350473,0.08091499841747504,4.273753162538379,5.588800121343863,-0.5878864549385977,-1.253181788178585,-0.31995655411719975,-0.22422205294151448,-0.4779681363532501,0.0865790483066983,-0.6025728018093612,-1.2844882798976986,-0.34875264398774775
0,arclength_y,0.3403723256460127,7.254246928884205,-1.0060583097497275,0.9917721012103078,-2.5242648775902765e-05,1.5770230991034984,4.96685178106208,1.412715549343033,0.8902180466259862,north,4.277244790939145,1.4093294330240285,-0.20802898461432456,-0.44750698253614046,0.08038309611934322,4.277244790939145,5.593404950746509,-0.5841265914217499,-1.2565591704968053,-0.3181838838216478,-0.2225910135373273,-0.4788324713136703,0.08600991284769724,-0.5987592804230395,-1.288036661546896,-0.3468204333655961
0,arclength_y,0.34065018060572383,7.254246928884205,-1.0048726353187276,0.9934021110803629,-2.8961453189757513e-05,1.4934215553142725,4.97347963809565,1.4130169027691517,0.8909488045573479,north,4.280736419339913,1.4104042291052514,-0.20650121781367806,-0.44830882504755104,0.07985264194722783,4.280736419339913,5.597996438243945,-0.5803451147050311,-1.259914296148357,-0.3164096319662458,-0.22095630306063552,-0.47969044280087964,0.08544232688353377,-0.5949226631769209,-1.2915617784087434,-0.3448864988432079
0,arclength_y,0.34092803556543483,7.254246928884205,-1.0036824883822701,0.9950288586554292,-2.7409374467657344e-05,1.5724184703271054,4.980072862954132,1.4133155935750343,0.8916780999528187,north,4.284228047740679,1.4114768740940584,-0.20497007970618417,-0.44910477966341605,0.07932315745553131,4.284228047740679,5.602578736357361,-0.576542733048394,-1.2632482626898767,-0.31463228061878573,-0.21931798528561705,-0.48054211423985516,0.0848757784774185,-0.591063718597443,-1.2950648284288835,-0.3429491858744764
0,arclength_y,0.3412058905251459,7.254246928884205,-1.0024882152861077,0.9966525701536848,-1.846321860310418e-05,1.736754765617832,4.986649756845272,1.413612028592524,0.8924060342294089,north,4.287719676141446,1.4125475171542154,-0.20343560135478506,-0.44989484528676044,0.07879457015441406,4.287719676141446,5.607152482308625,-0.5727196731772569,-1.2665611478072072,-0.3128516584214741,-0.21767609344962002,-0.48138748445683366,0.08431019006522304,-0.5871826903328053,-1.2985458978816422,-0.34100830767940676
0,arclength_y,0.3414837454848569,7.254246928884205,-1.0012860797902778,0.9982704788198165,-2.5265549128739018e-05,1.7328088478146801,4.993007171609273,1.413901609895444,0.8931313670091144,north,4.2912113045422124,1.4136143339423102,-0.20189775041666674,-0.4506788797627216,0.07826778208501703,4.2912113045422124,5.611709882572886,-0.5688750858146758,-1.269850634149096,-0.3110708902424551,-0.2160305929458334,-0.4822264013461121,0.08374652683096823,-0.5832786491830776,-1.302002462438743,-0.3390672703642761
0,arclength_y,0.34176160044456794,7.254246928884205,-1.0000810943571197,0.9998862586740319,-1.676527476390799e-05,1.8073577965476828,4.999417094410162,1.4141904841907569,0.893855745410432,north,4.294702932942979,1.4146797470341776,-0.20035663188097277,-0.4514570455342914,0.07774159825190803,4.294702932942979,5.616261286300883,-0.5650104519717122,-1.2731195715781434,-0.3092860169932837,-0.21438159611264088,-0.4830590387216918,0.08318351012954159,-0.5793532059567443,-1.3054376300228199,-0.3371217585226792
0,arclength_y,0.34203945540427894,7.254246928884205,-0.9988670870494885,1.0014952783940154,-3.148798711283263e-05,1.5425560766524946,5.005541505712772,1.4144710142792736,0.8945770931419372,north,4.298194561343745,1.4157407026280173,-0.19881217608541865,-0.4522291144775363,0.07721752818527591,4.298194561343745,5.620793647768844,-0.5611242869630072,-1.2763641764883376,-0.30750224450153363,-0.21272902841139796,-0.4838851524909638,0.08262275515824523,-0.5754047388477231,-1.3088472780635123,-0.33517744650667164
0,arclength_y,0.34231731036399,7.254246928884205,-0.9976504747778568,1.0031023268688475,-2.9349810099166262e-05,1.501758172230321,5.011731601532419,1.4147511258147771,0.895297557134604,north,4.301686189744513,1.4168003584220197,-0.19726450917122335,-0.45299529989676546,0.07669401340962566,4.301686189744513,5.62532045654192,-0.5572184342185753,-1.2795881670622982,-0.30571435214422077,-0.21107302481320897,-0.48470497088953907,0.08206259434829946,-0.571435253690262,-1.3122354609278406,-0.33322864383720063
0,arclength_y,0.342595165323701,7.254246928884205,-0.9964280815274968,1.0047049816716493,-3.0290437150970462e-05,1.4841783164348297,5.017812285434489,1.4150268625903881,0.8960160513780424,north,4.305177818145278,1.417857117116092,-0.19571360808785512,-0.45375547794675664,0.0761718441587434,4.305177818145278,5.629834889015585,-0.5532922009829969,-1.2827895288126978,-0.30392510883392604,-0.209413560654005,-0.4855183614030296,0.08150387324985543,-0.5674439918711023,-1.3155999843603379,-0.33127836862897936
0,arclength_y,0.34287302028341204,7.254246928884205,-0.9952004337450144,1.0063036163363779,-3.103904821299963e-05,1.5480749980664494,5.023811995122159,1.4152988629889933,0.8967327433331412,north,4.308669446546046,1.418911225011095,-0.19415950748013097,-0.454509655548172,0.07565089998509579,4.308669446546046,5.634337997377636,-0.5493458758197072,-1.2859684701310594,-0.302134182946949,-0.20775067300374014,-0.48632533143654405,0.0809464629840525,-0.5634312644091963,-1.3189410770312187,-0.3293262594121744
0,arclength_y,0.34315087524312304,7.254246928884205,-0.9939699125586385,1.0079000389960227,-1.651611505248951e-05,1.6952742326857608,5.029862635548725,1.4155700885791602,0.8974484436131042,north,4.312161074946812,1.4199638743539504,-0.1926022692475819,-0.45525790483408224,0.07513059274865114,4.312161074946812,5.638834874861043,-0.545380213473014,-1.2891263134834854,-0.30033962116669843,-0.20608442809491262,-0.487125958172468,0.08038973424105672,-0.5593978904553498,-1.3222601819397068,-0.3273701870717013
